0.893934,0.219883,-0.115904
0.890022,0.243157,-0.098162
0.884830,0.267051,-0.081611
0.878378,0.291469,-0.066317
0.870692,0.316316,-0.052339
0.861803,0.341493,-0.039734
0.851745,0.366901,-0.028551
0.840558,0.392439,-0.018833
0.828286,0.418007,-0.010620
0.814977,0.443504,-0.003943
0.800685,0.468830,0.001170
0.805685,0.470294,0.009706
0.790142,0.495881,0.013311
0.773713,0.521090,0.015285
0.756463,0.545820,0.015620
0.738460,0.569976,0.014315
0.719775,0.593460,0.011375
0.700482,0.616181,0.006812
0.680657,0.638048,0.000643
0.660378,0.658977,-0.007108
0.639726,0.678883,-0.016408
0.618781,0.697688,-0.027223
0.597627,0.715319,-0.039509
0.576347,0.731705,-0.053218
0.555024,0.746782,-0.068295
0.533744,0.760491,-0.084681
0.512590,0.772777,-0.102312
0.491645,0.783592,-0.121117
0.470993,0.792892,-0.141023
0.450714,0.800643,-0.161952
0.430889,0.806812,-0.183819
0.411596,0.811375,-0.206540
0.392911,0.814315,-0.230024
0.374908,0.815620,-0.254180
0.357658,0.815285,-0.278910
0.341229,0.813311,-0.304119
0.325685,0.809706,-0.329706
0.311089,0.804483,-0.355570
0.297498,0.797665,-0.381610
0.284965,0.789277,-0.407722
0.273540,0.779352,-0.433804
0.263268,0.767931,-0.459752
0.254189,0.755058,-0.485465
0.246340,0.740783,-0.510840
0.239751,0.725163,-0.535778
0.234448,0.708260,-0.560180
0.230453,0.690141,-0.583950
0.227780,0.670876,-0.606993
0.226442,0.650543,-0.629220
0.226442,0.629220,-0.650543
0.227780,0.606993,-0.670876
0.230453,0.583950,-0.690141
0.234448,0.560180,-0.708260
0.239751,0.535778,-0.725163
0.246340,0.510840,-0.740783
0.254189,0.485465,-0.755058
0.263268,0.459752,-0.767931
0.273540,0.433804,-0.779352
0.284965,0.407722,-0.789277
0.297498,0.381610,-0.797665
0.311089,0.355570,-0.804483
0.325685,0.329706,-0.809706
0.341229,0.304119,-0.813311
0.357658,0.278910,-0.815285
0.374908,0.254180,-0.815620
0.392911,0.230024,-0.814315
0.411596,0.206540,-0.811375
0.430889,0.183819,-0.806812
0.450714,0.161952,-0.800643
0.470993,0.141023,-0.792892
0.491645,0.121117,-0.783592
0.512590,0.102312,-0.772777
0.533744,0.084681,-0.760491
0.555024,0.068295,-0.746782
0.576347,0.053218,-0.731705
0.597627,0.039509,-0.715319
0.618781,0.027223,-0.697688
0.639726,0.016408,-0.678883
0.660378,0.007108,-0.658977
0.680657,-0.000643,-0.638048
0.700482,-0.006812,-0.616181
0.719775,-0.011375,-0.593460
0.738460,-0.014315,-0.569976
0.756463,-0.015620,-0.545820
0.773713,-0.015285,-0.521090
0.790142,-0.013311,-0.495881
0.805685,-0.009706,-0.470294
0.820282,-0.004483,-0.444430
0.833873,0.002335,-0.418390
0.846406,0.010723,-0.392278
0.857831,0.020648,-0.366196
0.868103,0.032069,-0.340248
0.877182,0.044942,-0.314535
0.885031,0.059217,-0.289160
0.891620,0.074837,-0.264222
0.896923,0.091740,-0.239820
0.900918,0.109859,-0.216050
0.903590,0.129124,-0.193007
0.904929,0.149457,-0.170780
0.904929,0.170780,-0.149457
0.903590,0.193007,-0.129124
0.900918,0.216050,-0.109859
0.896923,0.239820,-0.091740
0.891620,0.264222,-0.074837
0.885031,0.289160,-0.059217
0.877182,0.314535,-0.044942
0.868103,0.340248,-0.032069
0.857831,0.366196,-0.020648
0.846406,0.392278,-0.010723
0.833873,0.418390,-0.002335
0.820282,0.444430,0.004483
0.805685,0.470294,0.009706
0.810685,0.471759,0.018241
0.794818,0.497879,0.021922
0.778047,0.523613,0.023937
0.760437,0.548858,0.024279
0.742059,0.573517,0.022947
0.722985,0.597490,0.019946
0.703290,0.620685,0.015287
0.683052,0.643008,0.008989
0.662351,0.664372,0.001078
0.641268,0.684693,-0.008417
0.619887,0.703890,-0.019457
0.598292,0.721888,-0.031999
0.576569,0.738616,-0.045993
0.554802,0.754007,-0.061384
0.533079,0.768001,-0.078112
0.511484,0.780543,-0.096110
0.490103,0.791583,-0.115307
0.469020,0.801078,-0.135628
0.448319,0.808989,-0.156992
0.428081,0.815287,-0.179315
0.408386,0.819946,-0.202510
0.389312,0.822947,-0.226483
0.370933,0.824279,-0.251142
0.353324,0.823937,-0.276387
0.336553,0.821922,-0.302121
0.320685,0.818241,-0.328241
0.305785,0.812910,-0.354644
0.291911,0.805949,-0.381227
0.279117,0.797387,-0.407883
0.267454,0.787256,-0.434508
0.256967,0.775596,-0.460997
0.247700,0.762455,-0.487245
0.239687,0.747882,-0.513149
0.232961,0.731937,-0.538606
0.227548,0.714682,-0.563517
0.223469,0.696185,-0.587782
0.220741,0.676520,-0.611306
0.219374,0.655762,-0.633996
0.219374,0.633996,-0.655762
0.220741,0.611306,-0.676520
0.223469,0.587782,-0.696185
0.227548,0.563517,-0.714682
0.232961,0.538606,-0.731937
0.239687,0.513149,-0.747882
0.247700,0.487245,-0.762455
0.256967,0.460997,-0.775596
0.267454,0.434508,-0.787256
0.279117,0.407883,-0.797387
0.291911,0.381227,-0.805949
0.305785,0.354644,-0.812910
0.320685,0.328241,-0.818241
0.336553,0.302121,-0.821922
0.353324,0.276387,-0.823937
0.370933,0.251142,-0.824279
0.389312,0.226483,-0.822947
0.408386,0.202510,-0.819946
0.428081,0.179315,-0.815287
0.448319,0.156992,-0.808989
0.469020,0.135628,-0.801078
0.490103,0.115307,-0.791583
0.511484,0.096110,-0.780543
0.533079,0.078112,-0.768001
0.554802,0.061384,-0.754007
0.576569,0.045993,-0.738616
0.598292,0.031999,-0.721888
0.619887,0.019457,-0.703890
0.641268,0.008417,-0.684693
0.662351,-0.001078,-0.664372
0.683052,-0.008989,-0.643008
0.703290,-0.015287,-0.620685
0.722985,-0.019946,-0.597490
0.742059,-0.022947,-0.573517
0.760437,-0.024279,-0.548858
0.778047,-0.023937,-0.523613
0.794818,-0.021922,-0.497879
0.810685,-0.018241,-0.471759
0.825586,-0.012910,-0.445356
0.839460,-0.005949,-0.418773
0.852254,0.002613,-0.392117
0.863917,0.012744,-0.365492
0.874403,0.024404,-0.339003
0.883671,0.037545,-0.312755
0.891684,0.052118,-0.286851
0.898410,0.068063,-0.261394
0.903823,0.085318,-0.236483
0.907902,0.103815,-0.212218
0.910630,0.123480,-0.188694
0.911997,0.144238,-0.166004
0.911997,0.166004,-0.144238
0.910630,0.188694,-0.123480
0.907902,0.212218,-0.103815
0.903823,0.236483,-0.085318
0.898410,0.261394,-0.068063
0.891684,0.286851,-0.052118
0.883671,0.312755,-0.037545
0.874403,0.339003,-0.024404
0.863917,0.365492,-0.012744
0.852254,0.392117,-0.002613
0.839460,0.418773,0.005949
0.825586,0.445356,0.012910
0.810685,0.471759,0.018241
0.815685,0.473223,0.026777
0.799494,0.499876,0.030532
0.782381,0.526135,0.032589
0.764412,0.551896,0.032938
0.745659,0.577058,0.031579
0.726195,0.601521,0.028516
0.706098,0.625188,0.023762
0.685447,0.647967,0.017336
0.664324,0.669767,0.009263
0.642811,0.690503,-0.000426
0.620993,0.710092,-0.011691
0.598958,0.728457,-0.024489
0.576791,0.745526,-0.038768
0.554580,0.761232,-0.054474
0.532413,0.775511,-0.071543
0.510377,0.788309,-0.089908
0.488560,0.799574,-0.109497
0.467047,0.809263,-0.130233
0.445923,0.817336,-0.152033
0.425272,0.823762,-0.174812
0.405176,0.828516,-0.198479
0.385712,0.831579,-0.222942
0.366959,0.832938,-0.248104
0.348990,0.832589,-0.273865
0.331876,0.830532,-0.300124
0.315685,0.826777,-0.326777
0.300481,0.821337,-0.353719
0.286323,0.814234,-0.380843
0.273268,0.805497,-0.408044
0.261367,0.795159,-0.435212
0.250667,0.783262,-0.462242
0.241210,0.769852,-0.489026
0.233034,0.754982,-0.515458
0.226170,0.738712,-0.541435
0.220647,0.721104,-0.566854
0.216485,0.702230,-0.591614
0.213701,0.682163,-0.615618
0.212306,0.660982,-0.638771
0.212306,0.638771,-0.660982
0.213701,0.615618,-0.682163
0.216485,0.591614,-0.702230
0.220647,0.566854,-0.721104
0.226170,0.541435,-0.738712
0.233034,0.515458,-0.754982
0.241210,0.489026,-0.769852
0.250667,0.462242,-0.783262
0.261367,0.435212,-0.795159
0.273268,0.408044,-0.805497
0.286323,0.380843,-0.814234
0.300481,0.353719,-0.821337
0.315685,0.326777,-0.826777
0.331876,0.300124,-0.830532
0.348990,0.273865,-0.832589
0.366959,0.248104,-0.832938
0.385712,0.222942,-0.831579
0.405176,0.198479,-0.828516
0.425272,0.174812,-0.823762
0.445923,0.152033,-0.817336
0.467047,0.130233,-0.809263
0.488560,0.109497,-0.799574
0.510377,0.089908,-0.788309
0.532413,0.071543,-0.775511
0.554580,0.054474,-0.761232
0.576791,0.038768,-0.745526
0.598958,0.024489,-0.728457
0.620993,0.011691,-0.710092
0.642811,0.000426,-0.690503
0.664324,-0.009263,-0.669767
0.685447,-0.017336,-0.647967
0.706098,-0.023762,-0.625188
0.726195,-0.028516,-0.601521
0.745659,-0.031579,-0.577058
0.764412,-0.032938,-0.551896
0.782381,-0.032589,-0.526135
0.799494,-0.030532,-0.499876
0.815685,-0.026777,-0.473223
0.830890,-0.021337,-0.446281
0.845047,-0.014234,-0.419157
0.858103,-0.005497,-0.391956
0.870004,0.004841,-0.364788
0.880704,0.016738,-0.337758
0.890161,0.030148,-0.310974
0.898337,0.045018,-0.284542
0.905201,0.061288,-0.258565
0.910724,0.078896,-0.233146
0.914886,0.097770,-0.208386
0.917670,0.117837,-0.184382
0.919064,0.139018,-0.161229
0.919064,0.161229,-0.139018
0.917670,0.184382,-0.117837
0.914886,0.208386,-0.097770
0.910724,0.233146,-0.078896
0.905201,0.258565,-0.061288
0.898337,0.284542,-0.045018
0.890161,0.310974,-0.030148
0.880704,0.337758,-0.016738
0.870004,0.364788,-0.004841
0.858103,0.391956,0.005497
0.845047,0.419157,0.014234
0.830890,0.446281,0.021337
0.815685,0.473223,0.026777
0.815685,0.473223,0.026777
0.799494,0.499876,0.030532
0.782381,0.526135,0.032589
0.764412,0.551896,0.032938
0.745659,0.577058,0.031579
0.726195,0.601521,0.028516
0.706098,0.625188,0.023762
0.685447,0.647967,0.017336
0.664324,0.669767,0.009263
0.642811,0.690503,-0.000426
0.620993,0.710092,-0.011691
0.598958,0.728457,-0.024489
0.576791,0.745526,-0.038768
0.554580,0.761232,-0.054474
0.532413,0.775511,-0.071543
0.510377,0.788309,-0.089908
0.488560,0.799574,-0.109497
0.467047,0.809263,-0.130233
0.445923,0.817336,-0.152033
0.425272,0.823762,-0.174812
0.405176,0.828516,-0.198479
0.385712,0.831579,-0.222942
0.366959,0.832938,-0.248104
0.348990,0.832589,-0.273865
0.331876,0.830532,-0.300124
0.315685,0.826777,-0.326777
0.300481,0.821337,-0.353719
0.286323,0.814234,-0.380843
0.273268,0.805497,-0.408044
0.261367,0.795159,-0.435212
0.250667,0.783262,-0.462242
0.241210,0.769852,-0.489026
0.233034,0.754982,-0.515458
0.226170,0.738712,-0.541435
0.220647,0.721104,-0.566854
0.216485,0.702230,-0.591614
0.213701,0.682163,-0.615618
0.212306,0.660982,-0.638771
0.212306,0.638771,-0.660982
0.213701,0.615618,-0.682163
0.216485,0.591614,-0.702230
0.220647,0.566854,-0.721104
0.226170,0.541435,-0.738712
0.233034,0.515458,-0.754982
0.241210,0.489026,-0.769852
0.250667,0.462242,-0.783262
0.261367,0.435212,-0.795159
0.273268,0.408044,-0.805497
0.286323,0.380843,-0.814234
0.300481,0.353719,-0.821337
0.315685,0.326777,-0.826777
0.331876,0.300124,-0.830532
0.348990,0.273865,-0.832589
0.366959,0.248104,-0.832938
0.385712,0.222942,-0.831579
0.405176,0.198479,-0.828516
0.425272,0.174812,-0.823762
0.445923,0.152033,-0.817336
0.467047,0.130233,-0.809263
0.488560,0.109497,-0.799574
0.510377,0.089908,-0.788309
0.532413,0.071543,-0.775511
0.554580,0.054474,-0.761232
0.576791,0.038768,-0.745526
0.598958,0.024489,-0.728457
0.620993,0.011691,-0.710092
0.642811,0.000426,-0.690503
0.664324,-0.009263,-0.669767
0.685447,-0.017336,-0.647967
0.706098,-0.023762,-0.625188
0.726195,-0.028516,-0.601521
0.745659,-0.031579,-0.577058
0.764412,-0.032938,-0.551896
0.782381,-0.032589,-0.526135
0.799494,-0.030532,-0.499876
0.815685,-0.026777,-0.473223
0.830890,-0.021337,-0.446281
0.845047,-0.014234,-0.419157
0.858103,-0.005497,-0.391956
0.870004,0.004841,-0.364788
0.880704,0.016738,-0.337758
0.890161,0.030148,-0.310974
0.898337,0.045018,-0.284542
0.905201,0.061288,-0.258565
0.910724,0.078896,-0.233146
0.914886,0.097770,-0.208386
0.917670,0.117837,-0.184382
0.919064,0.139018,-0.161229
0.919064,0.161229,-0.139018
0.917670,0.184382,-0.117837
0.914886,0.208386,-0.097770
0.910724,0.233146,-0.078896
0.905201,0.258565,-0.061288
0.898337,0.284542,-0.045018
0.890161,0.310974,-0.030148
0.880704,0.337758,-0.016738
0.870004,0.364788,-0.004841
0.858103,0.391956,0.005497
0.845047,0.419157,0.014234
0.830890,0.446281,0.021337
0.815685,0.473223,0.026777
0.804372,0.465223,0.034777
0.788181,0.491876,0.038532
0.771067,0.518135,0.040589
0.753098,0.543896,0.040938
0.734345,0.569058,0.039579
0.714882,0.593521,0.036516
0.694785,0.617188,0.031762
0.674134,0.639967,0.025336
0.653010,0.661767,0.017263
0.631497,0.682503,0.007574
0.609680,0.702092,-0.003691
0.587644,0.720457,-0.016489
0.565477,0.737526,-0.030768
0.543266,0.753232,-0.046474
0.521099,0.767511,-0.063543
0.499064,0.780309,-0.081908
0.477246,0.791574,-0.101497
0.455733,0.801263,-0.122233
0.434610,0.809336,-0.144033
0.413959,0.815762,-0.166812
0.393862,0.820516,-0.190479
0.374398,0.823579,-0.214942
0.355645,0.824938,-0.240104
0.337676,0.824589,-0.265865
0.320563,0.822532,-0.292124
0.304372,0.818777,-0.318777
0.289167,0.813337,-0.345719
0.275010,0.806234,-0.372843
0.261955,0.797497,-0.400044
0.250053,0.787159,-0.427212
0.239353,0.775262,-0.454242
0.229896,0.761852,-0.481026
0.221720,0.746982,-0.507458
0.214857,0.730712,-0.533435
0.209333,0.713104,-0.558854
0.205171,0.694230,-0.583614
0.202387,0.674163,-0.607618
0.200993,0.652982,-0.630771
0.200993,0.630771,-0.652982
0.202387,0.607618,-0.674163
0.205171,0.583614,-0.694230
0.209333,0.558854,-0.713104
0.214857,0.533435,-0.730712
0.221720,0.507458,-0.746982
0.229896,0.481026,-0.761852
0.239353,0.454242,-0.775262
0.250053,0.427212,-0.787159
0.261955,0.400044,-0.797497
0.275010,0.372843,-0.806234
0.289167,0.345719,-0.813337
0.304372,0.318777,-0.818777
0.320563,0.292124,-0.822532
0.337676,0.265865,-0.824589
0.355645,0.240104,-0.824938
0.374398,0.214942,-0.823579
0.393862,0.190479,-0.820516
0.413959,0.166812,-0.815762
0.434610,0.144033,-0.809336
0.455733,0.122233,-0.801263
0.477246,0.101497,-0.791574
0.499064,0.081908,-0.780309
0.521099,0.063543,-0.767511
0.543266,0.046474,-0.753232
0.565477,0.030768,-0.737526
0.587644,0.016489,-0.720457
0.609680,0.003691,-0.702092
0.631497,-0.007574,-0.682503
0.653010,-0.017263,-0.661767
0.674134,-0.025336,-0.639967
0.694785,-0.031762,-0.617188
0.714882,-0.036516,-0.593521
0.734345,-0.039579,-0.569058
0.753098,-0.040938,-0.543896
0.771067,-0.040589,-0.518135
0.788181,-0.038532,-0.491876
0.804372,-0.034777,-0.465223
0.819576,-0.029337,-0.438281
0.833734,-0.022234,-0.411157
0.846789,-0.013497,-0.383956
0.858690,-0.003159,-0.356788
0.869390,0.008738,-0.329758
0.878847,0.022148,-0.302974
0.887023,0.037018,-0.276542
0.893887,0.053288,-0.250565
0.899410,0.070896,-0.225146
0.903572,0.089770,-0.200386
0.906356,0.109837,-0.176382
0.907751,0.131018,-0.153229
0.907751,0.153229,-0.131018
0.906356,0.176382,-0.109837
0.903572,0.200386,-0.089770
0.899410,0.225146,-0.070896
0.893887,0.250565,-0.053288
0.887023,0.276542,-0.037018
0.878847,0.302974,-0.022148
0.869390,0.329758,-0.008738
0.858690,0.356788,0.003159
0.846789,0.383956,0.013497
0.833734,0.411157,0.022234
0.819576,0.438281,0.029337
0.804372,0.465223,0.034777
0.793058,0.457223,0.042777
0.776867,0.483876,0.046532
0.759753,0.510135,0.048589
0.741784,0.535896,0.048938
0.723031,0.561058,0.047579
0.703568,0.585521,0.044516
0.683471,0.609188,0.039762
0.662820,0.631967,0.033336
0.641696,0.653767,0.025263
0.620183,0.674503,0.015574
0.598366,0.694092,0.004309
0.576330,0.712457,-0.008489
0.554163,0.729526,-0.022768
0.531953,0.745232,-0.038474
0.509786,0.759511,-0.055543
0.487750,0.772309,-0.073908
0.465933,0.783574,-0.093497
0.444420,0.793263,-0.114233
0.423296,0.801336,-0.136033
0.402645,0.807762,-0.158812
0.382548,0.812516,-0.182479
0.363085,0.815579,-0.206942
0.344332,0.816938,-0.232104
0.326363,0.816589,-0.257865
0.309249,0.814532,-0.284124
0.293058,0.810777,-0.310777
0.277854,0.805337,-0.337719
0.263696,0.798234,-0.364843
0.250641,0.789497,-0.392044
0.238740,0.779159,-0.419212
0.228040,0.767262,-0.446242
0.218583,0.753852,-0.473026
0.210406,0.738982,-0.499458
0.203543,0.722712,-0.525435
0.198019,0.705104,-0.550854
0.193857,0.686230,-0.575614
0.191074,0.666163,-0.599618
0.189679,0.644982,-0.622771
0.189679,0.622771,-0.644982
0.191074,0.599618,-0.666163
0.193857,0.575614,-0.686230
0.198019,0.550854,-0.705104
0.203543,0.525435,-0.722712
0.210406,0.499458,-0.738982
0.218583,0.473026,-0.753852
0.228040,0.446242,-0.767262
0.238740,0.419212,-0.779159
0.250641,0.392044,-0.789497
0.263696,0.364843,-0.798234
0.277854,0.337719,-0.805337
0.293058,0.310777,-0.810777
0.309249,0.284124,-0.814532
0.326363,0.257865,-0.816589
0.344332,0.232104,-0.816938
0.363085,0.206942,-0.815579
0.382548,0.182479,-0.812516
0.402645,0.158812,-0.807762
0.423296,0.136033,-0.801336
0.444420,0.114233,-0.793263
0.465933,0.093497,-0.783574
0.487750,0.073908,-0.772309
0.509786,0.055543,-0.759511
0.531953,0.038474,-0.745232
0.554163,0.022768,-0.729526
0.576330,0.008489,-0.712457
0.598366,-0.004309,-0.694092
0.620183,-0.015574,-0.674503
0.641696,-0.025263,-0.653767
0.662820,-0.033336,-0.631967
0.683471,-0.039762,-0.609188
0.703568,-0.044516,-0.585521
0.723031,-0.047579,-0.561058
0.741784,-0.048938,-0.535896
0.759753,-0.048589,-0.510135
0.776867,-0.046532,-0.483876
0.793058,-0.042777,-0.457223
0.808262,-0.037337,-0.430281
0.822420,-0.030234,-0.403157
0.835475,-0.021497,-0.375956
0.847376,-0.011159,-0.348788
0.858076,0.000738,-0.321758
0.867533,0.014148,-0.294974
0.875710,0.029018,-0.268542
0.882573,0.045288,-0.242565
0.888097,0.062896,-0.217146
0.892259,0.081770,-0.192386
0.895042,0.101837,-0.168382
0.896437,0.123018,-0.145229
0.896437,0.145229,-0.123018
0.895042,0.168382,-0.101837
0.892259,0.192386,-0.081770
0.888097,0.217146,-0.062896
0.882573,0.242565,-0.045288
0.875710,0.268542,-0.029018
0.867533,0.294974,-0.014148
0.858076,0.321758,-0.000738
0.847376,0.348788,0.011159
0.835475,0.375956,0.021497
0.822420,0.403157,0.030234
0.808262,0.430281,0.037337
0.793058,0.457223,0.042777
0.781744,0.449223,0.050777
0.765553,0.475876,0.054532
0.748440,0.502135,0.056589
0.730471,0.527896,0.056938
0.711718,0.553058,0.055579
0.692254,0.577521,0.052516
0.672157,0.601188,0.047762
0.651506,0.623967,0.041336
0.630383,0.645767,0.033263
0.608870,0.666503,0.023574
0.587052,0.686092,0.012309
0.565017,0.704457,-0.000489
0.542850,0.721526,-0.014768
0.520639,0.737232,-0.030474
0.498472,0.751511,-0.047543
0.476436,0.764309,-0.065908
0.454619,0.775574,-0.085497
0.433106,0.785263,-0.106233
0.411982,0.793336,-0.128033
0.391331,0.799762,-0.150812
0.371234,0.804516,-0.174479
0.351771,0.807579,-0.198942
0.333018,0.808938,-0.224104
0.315049,0.808589,-0.249865
0.297935,0.806532,-0.276124
0.281744,0.802777,-0.302777
0.266540,0.797337,-0.329719
0.252382,0.790234,-0.356843
0.239327,0.781497,-0.384044
0.227426,0.771159,-0.411212
0.216726,0.759262,-0.438242
0.207269,0.745852,-0.465026
0.199093,0.730982,-0.491458
0.192229,0.714712,-0.517435
0.186706,0.697104,-0.542854
0.182544,0.678230,-0.567614
0.179760,0.658163,-0.591618
0.178365,0.636982,-0.614771
0.178365,0.614771,-0.636982
0.179760,0.591618,-0.658163
0.182544,0.567614,-0.678230
0.186706,0.542854,-0.697104
0.192229,0.517435,-0.714712
0.199093,0.491458,-0.730982
0.207269,0.465026,-0.745852
0.216726,0.438242,-0.759262
0.227426,0.411212,-0.771159
0.239327,0.384044,-0.781497
0.252382,0.356843,-0.790234
0.266540,0.329719,-0.797337
0.281744,0.302777,-0.802777
0.297935,0.276124,-0.806532
0.315049,0.249865,-0.808589
0.333018,0.224104,-0.808938
0.351771,0.198942,-0.807579
0.371234,0.174479,-0.804516
0.391331,0.150812,-0.799762
0.411982,0.128033,-0.793336
0.433106,0.106233,-0.785263
0.454619,0.085497,-0.775574
0.476436,0.065908,-0.764309
0.498472,0.047543,-0.751511
0.520639,0.030474,-0.737232
0.542850,0.014768,-0.721526
0.565017,0.000489,-0.704457
0.587052,-0.012309,-0.686092
0.608870,-0.023574,-0.666503
0.630383,-0.033263,-0.645767
0.651506,-0.041336,-0.623967
0.672157,-0.047762,-0.601188
0.692254,-0.052516,-0.577521
0.711718,-0.055579,-0.553058
0.730471,-0.056938,-0.527896
0.748440,-0.056589,-0.502135
0.765553,-0.054532,-0.475876
0.781744,-0.050777,-0.449223
0.796949,-0.045337,-0.422281
0.811106,-0.038234,-0.395157
0.824161,-0.029497,-0.367956
0.836063,-0.019159,-0.340788
0.846763,-0.007262,-0.313758
0.856220,0.006148,-0.286974
0.864396,0.021018,-0.260542
0.871259,0.037288,-0.234565
0.876783,0.054896,-0.209146
0.880945,0.073770,-0.184386
0.883729,0.093837,-0.160382
0.885123,0.115018,-0.137229
0.885123,0.137229,-0.115018
0.883729,0.160382,-0.093837
0.880945,0.184386,-0.073770
0.876783,0.209146,-0.054896
0.871259,0.234565,-0.037288
0.864396,0.260542,-0.021018
0.856220,0.286974,-0.006148
0.846763,0.313758,0.007262
0.836063,0.340788,0.019159
0.824161,0.367956,0.029497
0.811106,0.395157,0.038234
0.796949,0.422281,0.045337
0.781744,0.449223,0.050777
0.770431,0.441223,0.058777
0.754240,0.467876,0.062532
0.737126,0.494135,0.064589
0.719157,0.519896,0.064938
0.700404,0.545058,0.063579
0.680940,0.569521,0.060516
0.660844,0.593188,0.055762
0.640193,0.615967,0.049336
0.619069,0.637767,0.041263
0.597556,0.658503,0.031574
0.575739,0.678092,0.020309
0.553703,0.696457,0.007511
0.531536,0.713526,-0.006768
0.509325,0.729232,-0.022474
0.487158,0.743511,-0.039543
